Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
4362	16	16	145	0	2
4363	16	16	145	0	2
4364	16	16	145	0	2
4365	15	15	145	0	2
4366	16	16	146	0	2
4367	16	16	146	0	2
4368	16	16	146	0	2
4369	16	16	146	0	2
4370	16	16	146	0	2
4371	16	16	146	0	2
4372	17	17	146	0	2
4373	17	17	146	0	2
4374	18	18	147	0	2
4375	18	18	147	0	2
4376	18	18	147	0	2
4377	18	18	147	0	2
4378	17	17	147	0	2
4379	17	17	147	0	2
4380	17	17	147	0	2
4381	17	17	147	0	2
4382	17	17	147	0	2
4383	18	18	148	0	2
4384	18	18	148	0	2
4385	18	18	148	0	2
4386	20	20	149	0	2
4387	20	20	149	0	2
4388	20	20	149	0	2
4389	20	20	149	0	2
4390	20	20	149	0	2
4391	20	20	149	0	2
4392	19	19	149	0	2
4393	19	19	149	0	2
4394	18	18	149	0	2
4395	18	18	149	0	2
4396	19	19	149	0	2
4397	19	19	150	0	2
4398	19	19	150	0	2
4399	19	19	150	0	2
4400	19	19	150	0	2
4401	19	19	150	0	2
4402	19	19	150	0	2
4403	19	19	150	0	2
4404	19	19	150	0	2
4405	19	19	150	0	2
4406	19	19	150	0	2
4407	19	19	150	0	2
4408	19	19	150	0	2
4409	19	19	150	0	2
4410	19	19	150	0	2
4411	19	19	150	0	2
4412	19	19	150	0	2
4413	19	19	150	0	2
4414	19	19	150	0	2
4415	19	19	150	0	2
4416	19	19	150	0	2
4417	19	19	150	0	2
4418	19	19	150	0	2
4419	19	19	150	0	2
4420	19	19	150	0	2
4421	19	19	150	0	2
4422	19	19	150	0	2
4423	18	18	150	0	2
4424	18	18	150	0	2
4425	18	18	150	0	2
4426	18	18	150	0	2
4427	18	18	150	0	2
4428	18	18	150	0	2
4429	18	18	150	0	2
4430	19	19	150	0	2
4431	20	20	151	0	2
4432	19	19	151	0	2
4433	19	19	151	0	2
4434	18	18	151	0	2
4435	18	18	151	0	2
4436	19	19	151	0	2
4437	19	19	151	0	2
4438	19	19	151	0	2
4439	19	19	151	0	2
4440	19	19	151	0	2
4441	19	19	151	0	2
4442	19	19	151	0	2
4443	19	19	151	0	2
4444	19	19	151	0	2
4445	19	19	151	0	2
4446	19	19	151	0	2
4447	19	19	151	0	2
4448	19	19	151	0	2
4449	19	19	151	0	2
4450	19	19	151	0	2
4451	19	19	151	0	2
4452	19	19	151	0	2
4453	19	19	151	0	2
4454	19	19	151	0	2
4455	19	19	151	0	2
4456	19	19	151	0	2
4457	19	19	151	0	2
4458	19	19	151	0	2
4459	19	19	151	0	2
4460	19	19	151	0	2
4461	19	19	151	0	2
4462	18	18	151	0	2
4463	18	18	151	0	2
4464	18	18	151	0	2
4465	18	18	151	0	2
4466	18	18	151	0	2
4467	18	18	151	0	2
4468	18	18	151	0	2
4469	17	17	151	0	2
4470	17	17	151	0	2
4471	17	17	151	0	2
4472	17	17	151	0	2
4473	17	17	151	0	2
4474	17	17	151	0	2
4475	17	17	151	0	2
4476	17	17	151	0	2
4477	17	17	151	0	2
4478	17	17	151	0	2
4479	17	17	151	0	2
4480	17	17	151	0	2
4481	17	17	151	0	2
4482	17	17	151	0	2
4483	17	17	151	0	2
4484	16	16	151	0	2
4485	15	15	151	0	2
4486	15	15	151	0	2
4487	15	15	151	0	2
4488	16	16	152	0	2
4489	15	15	152	0	2
4490	15	15	152	0	2
4491	15	15	152	0	2
4492	16	16	152	0	2
4493	16	16	152	0	2
4494	16	16	152	0	2
4495	16	16	152	0	2
4496	16	16	152	0	2
4497	16	16	152	0	2
4498	16	16	152	0	2
4499	16	16	152	0	2
4500	16	16	152	0	2
4501	16	16	152	0	2
4502	16	16	152	0	2
4503	16	16	152	0	2
4504	16	16	152	0	2
4505	16	16	152	0	2
4506	16	16	152	0	2
4507	16	16	152	0	2
4508	16	16	152	0	2
4509	16	16	152	0	2
4510	16	16	152	0	2
4511	16	16	152	0	2
4512	16	16	152	0	2
4513	16	16	152	0	2
4514	16	16	152	0	2
4515	16	16	152	0	2
4516	16	16	152	0	2
4517	16	16	152	0	2
4518	16	16	152	0	2
4519	16	16	152	0	2
4520	16	16	152	0	2
4521	16	16	152	0	2
4522	16	16	152	0	2
4523	16	16	152	0	2
4524	16	16	152	0	2
4525	16	16	152	0	2
4526	16	16	152	0	2
